   31   84    1   9.9201  35.0845   0.00009121983  0.120 10.020
   31   85    1   9.9191  35.0855   0.00009122004  0.120 10.140
   31   86    1   9.9180  35.0865   0.00009122024  0.120 10.260
   31   87    1   9.9169  35.0875   0.00009122045  0.120 10.380
   31   88    1   9.9159  35.0885   0.00009122065  0.120 10.500
   31   89    1   9.9148  35.0895   0.00009122086  0.120 10.620
   31   90    1   9.9138  35.0905   0.00009122107  0.120 10.740
   31   91    1   9.9127  35.0915   0.00009122127  0.120 10.860
   31   92    1   9.9116  35.0925   0.00009122148  0.120 10.980
   31   93    1   9.9106  35.0935   0.00009122169  0.120 11.100
   31   94    1   9.9095  35.0945   0.00009122189  0.120 11.220
   31   95    1   9.9085  35.0955   0.00009122210  0.120 11.340
   31   96    1   9.9074  35.0965   0.00009122231  0.120 11.460
   31   97    1   9.9063  35.0975   0.00009122251  0.120 11.580
   31   98    1   9.9053  35.0985   0.00009122272  0.120 11.700
   31   99    1   9.9042  35.0996   0.00009122292  0.120 11.820
   31  100    1   9.9031  35.1006   0.00009122292  0.120 11.940
   32    1    1  10.0029  35.0010   0.00009146088  0.120  0.060
   32    2    1  10.0019  35.0020   0.00009146107  0.120  0.180
   32    3    1  10.0009  35.0030   0.00009146127  0.120  0.300
   32    4    1   9.9999  35.0040   0.00009146146  0.120  0.420
   32    5    1   9.9988  35.0050   0.00009146166  0.120  0.540
   32    6    1   9.9978  35.0060   0.00009146185  0.120  0.660
   32    7    1   9.9968  35.0070   0.00009146205  0.120  0.780
   32    8    1   9.9958  35.0080   0.00009146224  0.120  0.900
   32    9    1   9.9947  35.0090   0.00009146244  0.120  1.020
   32   10    1   9.9937  35.0100   0.00009146263  0.120  1.140
   32   11    1   9.9927  35.0110   0.00009146283  0.120  1.260
   32   12    1   9.9916  35.0120   0.00009146302  0.120  1.380
   32   13    1   9.9906  35.0130   0.00009146322  0.120  1.500
   32   14    1   9.9896  35.0140   0.00009146341  0.120  1.620
   32   15    1   9.9886  35.0150   0.00009146361  0.120  1.740
   32   16    1   9.9875  35.0160   0.00009146380  0.120  1.860
   32   17    1   9.9865  35.0170   0.00009146400  0.120  1.980
   32   18    1   9.9855  35.0180   0.00009146419  0.120  2.100
   32   19    1   9.9845  35.0190   0.00009146439  0.120  2.220
   32   20    1   9.9834  35.0200   0.00009146458  0.120  2.340
   32   21    1   9.9824  35.0210   0.00009146478  0.120  2.460
   32   22    1   9.9814  35.0221   0.00009146497  0.120  2.580
   32   23    1   9.9804  35.0231   0.00009146517  0.120  2.700
   32   24    1   9.9793  35.0241   0.00009146536  0.120  2.820
   32   25    1   9.9783  35.0251   0.00009146556  0.120  2.940
   32   26    1   9.9773  35.0261   0.00009146575  0.120  3.060
   32   27    1   9.9763  35.0271   0.00009146595  0.120  3.180
   32   28    1   9.9752  35.0281   0.00009146614  0.120  3.300
   32   29    1   9.9742  35.0291   0.00009146634  0.120  3.420
   32   30    1   9.9732  35.0301   0.00009146653  0.120  3.540
   32   31    1   9.9722  35.0311   0.00009146673  0.120  3.660
   32   32    1   9.9711  35.0321   0.00009146692  0.120  3.780
   32   33    1   9.9701  35.0331   0.00009146712  0.120  3.900
   32   34    1   9.9691  35.0341   0.00009146731  0.120  4.020
   32   35    1   9.9680  35.0351   0.00009146751  0.120  4.140
   32   36    1   9.9670  35.0361   0.00009146770  0.120  4.260
   32   37    1   9.9660  35.0371   0.00009146789  0.120  4.380
   32   38    1   9.9650  35.0381   0.00009146809  0.120  4.500
   32   39    1   9.9639  35.0391   0.00009146828  0.120  4.620
   32   40    1   9.9629  35.0401   0.00009146848  0.120  4.740
   32   41    1   9.9619  35.0411   0.00009146867  0.120  4.860
   32   42    1   9.9609  35.0421   0.00009146887  0.120  4.980
   32   43    1   9.9598  35.0431   0.00009146906  0.120  5.100
   32   44    1   9.9588  35.0441   0.00009146926  0.120  5.220
   32   45    1   9.9578  35.0451   0.00009146945  0.120  5.340
   32   46    1   9.9568  35.0461   0.00009146965  0.120  5.460
   32   47    1   9.9557  35.0471   0.00009146984  0.120  5.580
   32   48    1   9.9547  35.0481   0.00009147004  0.120  5.700
   32   49    1   9.9537  35.0491   0.00009147023  0.120  5.820
   32   50    1   9.9527  35.0501   0.00009147043  0.120  5.940
   32   51    1   9.9516  35.0511   0.00009147062  0.120  6.060
   32   52    1   9.9506  35.0521   0.00009147082  0.120  6.180
   32   53    1   9.9496  35.0531   0.00009147101  0.120  6.300
   32   54    1   9.9485  35.0541   0.00009147121  0.120  6.420
   32   55    1   9.9475  35.0551   0.00009147140  0.120  6.540
   32   56    1   9.9465  35.0561   0.00009147160  0.120  6.660
   32   57    1   9.9455  35.0571   0.00009147179  0.120  6.780
   32   58    1   9.9444  35.0581   0.00009147198  0.120  6.900
   32   59    1   9.9434  35.0591   0.00009147218  0.120  7.020
   32   60    1   9.9424  35.0601   0.00009147237  0.120  7.140
   32   61    1   9.9414  35.0611   0.00009147257  0.120  7.260
   32   62    1   9.9403  35.0621   0.00009147276  0.120  7.380
   32   63    1   9.9393  35.0631   0.00009147296  0.120  7.500
   32   64    1   9.9383  35.0642   0.00009147315  0.120  7.620
   32   65    1   9.9373  35.0652   0.00009147335  0.120  7.740
   32   66    1   9.9362  35.0662   0.00009147354  0.120  7.860
   32   67    1   9.9352  35.0672   0.00009147374  0.120  7.980
   32   68    1   9.9342  35.0682   0.00009147393  0.120  8.100
   32   69    1   9.9332  35.0692   0.00009147413  0.120  8.220
   32   70    1   9.9321  35.0702   0.00009147432  0.120  8.340
   32   71    1   9.9311  35.0712   0.00009147452  0.120  8.460
   32   72    1   9.9301  35.0722   0.00009147471  0.120  8.580
   32   73    1   9.9291  35.0732   0.00009147491  0.120  8.700
   32   74    1   9.9280  35.0742   0.00009147510  0.120  8.820
   32   75    1   9.9270  35.0752   0.00009147529  0.120  8.940
   32   76    1   9.9260  35.0762   0.00009147549  0.120  9.060
   32   77    1   9.9249  35.0772   0.00009147568  0.120  9.180
   32   78    1   9.9239  35.0782   0.00009147588  0.120  9.300
   32   79    1   9.9229  35.0792   0.00009147607  0.120  9.420
   32   80    1   9.9219  35.0802   0.00009147627  0.120  9.540
   32   81    1   9.9208  35.0812   0.00009147646  0.120  9.660
   32   82    1   9.9198  35.0822   0.00009147666  0.120  9.780
   32   83    1   9.9188  35.0832   0.00009147685  0.120  9.900
   32   84    1   9.9178  35.0842   0.00009147705  0.120 10.020
   32   85    1   9.9167  35.0852   0.00009147724  0.120 10.140
   32   86    1   9.9157  35.0862   0.00009147744  0.120 10.260
   32   87    1   9.9147  35.0872   0.00009147763  0.120 10.380
   32   88    1   9.9137  35.0882   0.00009147782  0.120 10.500
   32   89    1   9.9126  35.0892   0.00009147802  0.120 10.620
   32   90    1   9.9116  35.0902   0.00009147821  0.120 10.740
   32   91    1   9.9106  35.0912   0.00009147841  0.120 10.860
   32   92    1   9.9096  35.0922   0.00009147860  0.120 10.980
   32   93    1   9.9085  35.0932   0.00009147880  0.120 11.100
   32   94    1   9.9075  35.0942   0.00009147899  0.120 11.220
   32   95    1   9.9065  35.0952   0.00009147919  0.120 11.340
   32   96    1   9.9055  35.0962   0.00009147938  0.120 11.460
   32   97    1   9.9044  35.0972   0.00009147958  0.120 11.580
   32   98    1   9.9034  35.0982   0.00009147977  0.120 11.700
   32   99    1   9.9024  35.0992   0.00009147996  0.120 11.820
   32  100    1   9.9013  35.1002   0.00009147996  0.120 11.940
   33    1    1   9.9999  35.0010   0.00009161198  0.120  0.060
   33    2    1   9.9989  35.0020   0.00009161217  0.120  0.180
   33    3    1   9.9979  35.0030   0.00009161235  0.120  0.300
   33    4    1   9.9969  35.0040   0.00009161254  0.120  0.420
   33    5    1   9.9958  35.0050   0.00009161273  0.120  0.540
   33    6    1   9.9948  35.0060   0.00009161292  0.120  0.660
   33    7    1   9.9938  35.0070   0.00009161311  0.120  0.780
   33    8    1   9.9928  35.0080   0.00009161330  0.120  0.900
   33    9    1   9.9918  35.0090   0.00009161348  0.120  1.020
   33   10    1   9.9908  35.0100   0.00009161367  0.120  1.140
   33   11    1   9.9898  35.0110   0.00009161386  0.120  1.260
   33   12    1   9.9888  35.0120   0.00009161405  0.120  1.380
   33   13    1   9.9878  35.0130   0.00009161424  0.120  1.500
   33   14    1   9.9868  35.0140   0.00009161443  0.120  1.620
   33   15    1   9.9858  35.0150   0.00009161461  0.120  1.740
   33   16    1   9.9848  35.0160   0.00009161480  0.120  1.860
   33   17    1   9.9838  35.0170   0.00009161499  0.120  1.980
   33   18    1   9.9828  35.0180   0.00009161518  0.120  2.100
   33   19    1   9.9818  35.0190   0.00009161537  0.120  2.220
   33   20    1   9.9808  35.0200   0.00009161556  0.120  2.340
   33   21    1   9.9798  35.0210   0.00009161574  0.120  2.460
   33   22    1   9.9787  35.0220   0.00009161593  0.120  2.580
   33   23    1   9.9777  35.0230   0.00009161612  0.120  2.700
   33   24    1   9.9767  35.0240   0.00009161631  0.120  2.820
   33   25    1   9.9757  35.0250   0.00009161650  0.120  2.940
   33   26    1   9.9747  35.0260   0.00009161668  0.120  3.060
   33   27    1   9.9737  35.0270   0.00009161687  0.120  3.180
   33   28    1   9.9727  35.0280   0.00009161706  0.120  3.300
   33   29    1   9.9717  35.0290   0.00009161725  0.120  3.420
   33   30    1   9.9707  35.0300   0.00009161744  0.120  3.540
   33   31    1   9.9697  35.0310   0.00009161763  0.120  3.660
   33   32    1   9.9687  35.0320   0.00009161781  0.120  3.780
   33   33    1   9.9677  35.0330   0.00009161800  0.120  3.900
   33   34    1   9.9667  35.0340   0.00009161819  0.120  4.020
   33   35    1   9.9657  35.0350   0.00009161838  0.120  4.140
   33   36    1   9.9647  35.0360   0.00009161857  0.120  4.260
   33   37    1   9.9637  35.0370   0.00009161875  0.120  4.380
   33   38    1   9.9627  35.0380   0.00009161894  0.120  4.500
   33   39    1   9.9617  35.0390   0.00009161913  0.120  4.620
   33   40    1   9.9606  35.0400   0.00009161932  0.120  4.740
   33   41    1   9.9596  35.0410   0.00009161951  0.120  4.860
   33   42    1   9.9586  35.0420   0.00009161970  0.120  4.980
   33   43    1   9.9576  35.0430   0.00009161988  0.120  5.100
   33   44    1   9.9566  35.0440   0.00009162007  0.120  5.220
   33   45    1   9.9556  35.0450   0.00009162026  0.120  5.340
   33   46    1   9.9546  35.0460   0.00009162045  0.120  5.460
   33   47    1   9.9536  35.0470   0.00009162064  0.120  5.580
   33   48    1   9.9526  35.0480   0.00009162082  0.120  5.700
   33   49    1   9.9516  35.0490   0.00009162101  0.120  5.820
   33   50    1   9.9506  35.0500   0.00009162120  0.120  5.940
   33   51    1   9.9496  35.0510   0.00009162139  0.120  6.060
   33   52    1   9.9486  35.0520   0.00009162158  0.120  6.180
   33   53    1   9.9476  35.0530   0.00009162177  0.120  6.300
   33   54    1   9.9466  35.0540   0.00009162195  0.120  6.420
   33   55    1   9.9456  35.0550   0.00009162214  0.120  6.540
   33   56    1   9.9446  35.0560   0.00009162233  0.120  6.660
   33   57    1   9.9435  35.0570   0.00009162252  0.120  6.780
   33   58    1   9.9425  35.0580   0.00009162271  0.120  6.900
   33   59    1   9.9415  35.0590   0.00009162289  0.120  7.020
   33   60    1   9.9405  35.0600   0.00009162308  0.120  7.140
   33   61    1   9.9395  35.0610   0.00009162327  0.120  7.260
   33   62    1   9.9385  35.0620   0.00009162346  0.120  7.380
   33   63    1   9.9375  35.0630   0.00009162365  0.120  7.500
   33   64    1   9.9365  35.0640   0.00009162383  0.120  7.620
   33   65    1   9.9355  35.0650   0.00009162402  0.120  7.740
   33   66    1   9.9345  35.0660   0.00009162421  0.120  7.860
   33   67    1   9.9335  35.0670   0.00009162440  0.120  7.980
   33   68    1   9.9325  35.0680   0.00009162459  0.120  8.100
   33   69    1   9.9315  35.0690   0.00009162477  0.120  8.220
   33   70    1   9.9305  35.0700   0.00009162496  0.120  8.340
   33   71    1   9.9295  35.0710   0.00009162515  0.120  8.460
   33   72    1   9.9285  35.0720   0.00009162534  0.120  8.580
   33   73    1   9.9275  35.0730   0.00009162553  0.120  8.700
   33   74    1   9.9264  35.0740   0.00009162571  0.120  8.820
   33   75    1   9.9254  35.0750   0.00009162590  0.120  8.940
   33   76    1   9.9244  35.0760   0.00009162609  0.120  9.060
   33   77    1   9.9234  35.0770   0.00009162628  0.120  9.180
   33   78    1   9.9224  35.0780   0.00009162647  0.120  9.300
   33   79    1   9.9214  35.0790   0.00009162665  0.120  9.420
   33   80    1   9.9204  35.0800   0.00009162684  0.120  9.540
   33   81    1   9.9194  35.0810   0.00009162703  0.120  9.660
   33   82    1   9.9184  35.0820   0.00009162722  0.120  9.780
   33   83    1   9.9174  35.0830   0.00009162741  0.120  9.900
   33   84    1   9.9164  35.0840   0.00009162759  0.120 10.020
   33   85    1   9.9154  35.0850   0.00009162778  0.120 10.140
   33   86    1   9.9144  35.0860   0.00009162797  0.120 10.260
   33   87    1   9.9134  35.0870   0.00009162816  0.120 10.380
   33   88    1   9.9124  35.0880   0.00009162835  0.120 10.500
   33   89    1   9.9114  35.0890   0.00009162853  0.120 10.620
   33   90    1   9.9104  35.0900   0.00009162872  0.120 10.740
   33   91    1   9.9094  35.0910   0.00009162891  0.120 10.860
   33   92    1   9.9083  35.0920   0.00009162910  0.120 10.980
   33   93    1   9.9073  35.0930   0.00009162929  0.120 11.100
   33   94    1   9.9063  35.0940   0.00009162947  0.120 11.220
   33   95    1   9.9053  35.0950   0.00009162966  0.120 11.340
   33   96    1   9.9043  35.0961   0.00009162985  0.120 11.460
   33   97    1   9.9033  35.0971   0.00009163004  0.120 11.580
   33   98    1   9.9023  35.0981   0.00009163023  0.120 11.700
   33   99    1   9.9013  35.0991   0.00009163041  0.120 11.820
   33  100    1   9.9003  35.1001   0.00009163041  0.120 11.940
   34    1    1   9.9990  35.0010   0.00009165443  0.120  0.060
   34    2    1   9.9980  35.0020   0.00009165462  0.120  0.180
   34    3    1   9.9970  35.0030   0.00009165480  0.120  0.300
   34    4    1   9.9960  35.0040   0.00009165499  0.120  0.420
   34    5    1   9.9950  35.0050   0.00009165518  0.120  0.540
   34    6    1   9.9940  35.0060   0.00009165536  0.120  0.660
   34    7    1   9.9930  35.0070   0.00009165555  0.120  0.780
   34    8    1   9.9920  35.0080   0.00009165574  0.120  0.900
   34    9    1   9.9910  35.0090   0.00009165592  0.120  1.020
   34   10    1   9.9900  35.0100   0.00009165611  0.120  1.140
   34   11    1   9.9890  35.0110   0.00009165630  0.120  1.260
   34   12    1   9.9880  35.0120   0.00009165648  0.120  1.380
   34   13    1   9.9870  35.0130   0.00009165667  0.120  1.500
   34   14    1   9.9860  35.0140   0.00009165686  0.120  1.620
   34   15    1   9.9850  35.0150   0.00009165704  0.120  1.740
   34   16    1   9.9840  35.0160   0.00009165723  0.120  1.860
   34   17    1   9.9830  35.0170   0.00009165741  0.120  1.980
   34   18    1   9.9820  35.0180   0.00009165760  0.120  2.100
   34   19    1   9.9810  35.0190   0.00009165779  0.120  2.220
   34   20    1   9.9800  35.0200   0.00009165797  0.120  2.340
   34   21    1   9.9790  35.0210   0.00009165816  0.120  2.460
   34   22    1   9.9780  35.0220   0.00009165835  0.120  2.580
   34   23    1   9.9770  35.0230   0.00009165853  0.120  2.700
   34   24    1   9.9760  35.0240   0.00009165872  0.120  2.820
   34   25    1   9.9750  35.0250   0.00009165891  0.120  2.940
   34   26    1   9.9740  35.0260   0.00009165909  0.120  3.060
   34   27    1   9.9730  35.0270   0.00009165928  0.120  3.180
   34   28    1   9.9720  35.0280   0.00009165947  0.120  3.300
   34   29    1   9.9710  35.0290   0.00009165965  0.120  3.420
   34   30    1   9.9700  35.0300   0.00009165984  0.120  3.540
   34   31    1   9.9690  35.0310   0.00009166002  0.120  3.660
   34   32    1   9.9680  35.0320   0.00009166021  0.120  3.780
   34   33    1   9.9670  35.0330   0.00009166040  0.120  3.900
   34   34    1   9.9660  35.0340   0.00009166058  0.120  4.020
   34   35    1   9.9650  35.0350   0.00009166077  0.120  4.140
   34   36    1   9.9640  35.0360   0.00009166096  0.120  4.260
   34   37    1   9.9630  35.0370   0.00009166114  0.120  4.380
   34   38    1   9.9620  35.0380   0.00009166133  0.120  4.500
   34   39    1   9.9610  35.0390   0.00009166152  0.120  4.620
